	6077	3857	15
	6078	3857	15
	6079	3858	15
	6080	3858	15
	6081	3859	15
	6082	3860	15
	6083	3860	15
	6084	3861	15
	6085	3861	15
	6086	3862	15
	6087	3862	15
	6088	3863	15
	6089	3863	15
	6090	3864	15
	6091	3864	15
	6092	3865	15
	6093	3866	15
	6094	3866	15
	6095	3867	15
	6096	3867	15
	6097	3869	15
	6098	3869	15
	6099	3870	15
	6100	3870	15
	6101	3871	15
	6102	3871	15
	6103	3872	15
	6104	3873	15
	6105	3873	15
	6106	3874	15
	6107	3875	15
	6108	3875	15
	6109	3876	15
	6110	3876	15
	6111	3877	15
	6112	3877	15
	6113	3878	15
	6114	3879	15
	6115	3879	15
	6116	3880	15
	6117	3880	15
	6118	3881	15
	6119	3881	15
	6120	3882	15
	6121	3882	15
	6122	3883	15
	6123	3883	15
	6124	3884	15
	6125	3884	15
	6126	3885	15
	6127	3885	15
	6128	3886	15
	6129	3886	15
	6130	3887	15
	6131	3887	15
	6132	3888	15
	6133	3888	15
	6134	3889	15
	6135	3889	15
	6136	3890	15
	6137	3890	15
	6138	3891	15
	6139	3891	15
	6140	3892	15
	6141	3892	15
	6142	3893	15
	6143	3893	15
	6144	3894	15
	6145	3894	15
	6146	3895	15
	6147	3895	15
	6148	3896	15
	6149	3896	15
	6150	3897	15
	6151	3897	15
	6152	3898	15
	6153	3898	15
	6154	3899	15
	6155	3899	15
	6156	3900	15
	6157	3901	15
	6158	3901	15
	6159	3902	15
	6160	3902	15
	6161	3903	15
	6162	3903	15
	6163	3904	15
	6164	3904	15
	6165	3905	15
	6166	3905	15
	6167	3906	15
	6168	3907	15
	6169	3907	15
	6170	3908	15
	6171	3908	15
	6172	3909	15
	6173	3909	15
	6174	3910	15
	6175	3910	15
	6176	3911	15
	6177	3911	15
	6178	3912	15
	6179	3912	15
	6180	3913	15
	6181	3913	15
	6182	3914	15
	6183	3914	15
	6184	3915	15
	6185	3915	15
	6186	3916	15
	6187	3916	15
	6188	3917	15
	6189	3917	15
	6190	3918	15
	6191	3918	15
	6192	3919	15
	6193	3919	15
	6194	3920	15
	6195	3920	15
	6196	3921	15
	6197	3921	15
	6198	3922	15
	6199	3923	15
	6200	3923	15
	6201	3924	15
	6202	3924	15
	6203	3925	15
	6204	3925	15
	6205	3926	15
	6206	3926	15
	6207	3927	15
	6208	3927	15
	6209	3928	15
	6210	3929	15
	6211	3930	15
	6212	3930	15
	6213	3931	15
	6214	3931	15
	6215	3932	15
	6216	3932	15
	6217	3933	15
	6218	3934	15
	6219	3934	15
	6220	3935	15
	6221	3935	15
	6222	3936	15
	6223	3936	15
	6224	3937	15
	6225	3937	15
	6226	3938	15
	6227	3939	15
	6228	3939	15
	6229	3940	15
	6230	3940	15
	6231	3941	15
	6232	3941	15
	6233	3942	15
	6234	3942	15
	6235	3943	15
	6236	3943	15
	6237	3944	15
	6238	3944	15
	6239	3945	15
	6240	3945	15
	6241	3946	15
	6242	3946	15
	6243	3947	15
	6244	3947	15
	6245	3948	15
	6246	3948	15
	6247	3949	15
	6248	3949	15
	6249	3950	15
	6250	3950	15
	6251	3951	15
	6252	3951	15
	6253	3952	15
	6254	3952	15
	6255	3953	15
	6256	3953	15
	6257	3954	15
	6258	3954	15
	6259	3955	15
	6260	3955	15
	6261	3956	15
	6262	3956	15
	6263	3957	15
	6264	3957	15
	6265	3958	15
	6266	3958	15
	6267	3959	15
	6268	3959	15
	6269	3960	15
	6270	3960	15
	6271	3961	15
	6272	3961	15
	6273	3962	15
	6274	3963	15
	6275	3963	15
	6276	3964	15
	6277	3964	15
	6278	3965	15
	6279	3965	15
	6280	3966	15
	6281	3966	15
	6282	3967	15
	6283	3968	15
	6284	3968	15
	6285	3969	15
	6286	3969	15
	6287	3970	15
	6288	3970	15
	6289	3971	15
	6290	3971	15
	6291	3972	15
	6292	3972	15
	6293	3973	15
	6294	3973	15
	6295	3974	15
	6296	3974	15
	6297	3975	15
	6298	3975	15
	6299	3976	15
	6300	3977	15
	6301	3977	15
	6302	3978	15
	6303	3978	15
	6304	3979	15
	6305	3980	15
	6306	3980	15
	6307	3981	15
	6308	3981	15
	6309	3982	15
	6310	3982	15
	6311	3983	15
	6312	3983	15
	6313	3984	15
	6314	3984	15
	6315	3985	15
	6316	3985	15
	6317	3986	15
	6318	3986	15
	6319	3987	15
	6320	3987	15
	6321	3988	15
	6322	3989	15
	6323	3989	15
	6324	3990	15
	6325	3991	15
	6326	3991	15
	6327	3992	15
	6328	3992	15
	6329	3993	15
	6330	3993	15
	6331	3994	15
	6332	3994	15
	6333	3995	15
	6334	3995	15
	6335	3996	15
	6336	3996	15
	6337	3997	15
	6338	3997	15
	6339	3998	15
	6340	3999	15
	6341	3999	15
	6342	4000	15
	6343	4000	15
	6344	4001	15
	6345	4002	15
	6346	4002	15
	6347	4003	15
	6348	4003	15
	6349	4004	15
	6350	4004	15
	6351	4005	15
	6352	4005	15
	6353	4006	15
	6354	4006	15
	6355	4007	15
	6356	4007	15
	6357	4008	15
	6358	4008	15
	6359	4009	15
	6360	4009	15
	6361	4010	15
	6362	4010	15
	6363	4011	15
	6364	4011	15
	6365	4012	15
	6366	4012	15
	6367	4013	15
	6368	4013	15
	6369	4014	15
	6370	4014	15
	6371	4015	15
	6372	4015	15
	6373	4016	15
	6374	4016	15
	6375	4017	15
	6376	4017	15
	6377	4018	15
	6378	4019	15
	6379	4019	15
	6380	4020	15
	6381	4020	15
	6382	4021	15
	6383	4021	15
	6384	4022	15
	6385	4022	15
	6386	4023	15
	6387	4023	15
	6388	4024	15
	6389	4024	15
	6390	4025	15
	6391	4025	15
	6392	4026	15
	6393	4026	15
	6394	4027	15
	6395	4028	15
	6396	4028	15
	6397	4029	15
	6398	4029	15
	6399	4030	15
	6400	4030	15
	6401	4031	15
	6402	4031	15
	6403	4032	15
	6404	4033	15
	6405	4033	15
	6406	4034	15
	6407	4034	15
	6408	4035	15
	6409	4035	15
	6410	4036	15
	6411	4037	15
	6412	4037	15
	6413	4038	15
	6414	4038	15
	6415	4039	15
	6416	4039	15
	6417	4040	15
	6418	4040	15
	6419	4041	15
	6420	4041	15
	6421	4042	15
	6422	4043	15
	6423	4043	15
	6424	4044	15
	6425	4044	15
	6426	4045	15
	6427	4045	15
	6428	4046	15
	6429	4046	15
	6430	4047	15
	6431	4047	15
	6432	4048	15
	6433	4048	15
	6434	4049	15
	6435	4050	15
	6436	4050	15
	6437	4051	15
	6438	4051	15
	6439	4052	15
	6440	4052	15
	6441	4053	15
	6442	4053	15
	6443	4054	15
	6444	4054	15
	6445	4055	15
	6446	4055	15
	6447	4056	15
	6448	4056	15
	6449	4057	15
	6450	4057	15
	6451	4058	15
	6452	4058	15
	6453	4059	15
	6454	4059	15
	6455	4060	15
	6456	4061	15
	6457	4061	15
	6458	4062	15
	6459	4062	15
	6460	4063	15
	6461	4063	15
	6462	4064	15
	6463	4064	15
	6464	4065	15
	6465	4066	15
	6466	4066	15
	6467	4067	15
	6468	4068	15
	6469	4068	15
	6470	4069	15
	6471	4069	15
	6472	4070	15
	6473	4070	15
	6474	4071	15
	6475	4071	15
	6476	4072	15
	6477	4073	15
	6478	4073	15
	6479	4074	15
	6480	4074	15
	6481	4075	15
	6482	4075	15
	6483	4076	15
	6484	4076	15
	6485	4077	15
	6486	4077	15
	6487	4078	15
	6488	4078	15
	6489	4079	15
	6490	4079	15
	6491	4080	15
	6492	4080	15
	6493	4081	15
	6494	4081	15
	6495	4082	15
	6496	4082	15
	6497	4083	15
	6498	4083	15
	6499	4084	15
	6500	4085	15
	6501	4085	15
	6502	4086	15
	6503	4087	15
	6504	4087	15
	6505	4088	15
	6506	4088	15
	6507	4089	15
	6508	4089	15
	6509	4090	15
	6510	4090	15
	6511	4091	15
	6512	4091	15
	6513	4092	15
	6514	4092	15
	6515	4093	15
	6516	4093	15
	6517	4094	15
	6518	4094	15
	6519	4095	15
	6520	4095	15
	6521	4096	15
	6522	4097	15
	6523	4097	15
	6524	4098	15
	6525	4098	15
	6526	4099	15
	6527	4099	15
	6528	4100	15
	6529	4100	15
	6530	4101	15
	6531	4101	15
	6532	4102	15
	6533	4102	15
	6534	4103	15
	6535	4103	15
	6536	4104	15
	6537	4104	15
	6538	4105	15
	6539	4105	15
	6540	4106	15
	6541	4106	15
	6542	4107	15
	6543	4107	15
	6544	4108	15
	6545	4108	15
	6546	4109	15
	6547	4109	15
	6548	4110	15
	6549	4110	15
	6550	4111	15
	6551	4111	15
	6552	4112	15
	6553	4112	15
	6554	4113	15
	6555	4113	15
	6556	4114	15
	6557	4115	15
	6558	4115	15
	6559	4116	15
	6560	4116	15
	6561	4117	15
	6562	4118	15
	6563	4118	15
	6564	4119	15
	6565	4119	15
	6566	4120	15
	6567	4121	15
	6568	4121	15
	6569	4122	15
	6570	4122	15
	6571	4123	15
	6572	4123	15
	6573	4124	15
	6574	4124	15
	6575	4125	15
	6576	4125	15
	6577	4126	15
	6578	4126	15
	6579	4127	15
	6580	4127	15
	6581	4128	15
	6582	4129	15
	6583	4129	15
	6584	4130	15
	6585	4130	15
	6586	4131	15
	6587	4131	15
	6588	4132	15
	6589	4132	15
	6590	4133	15
	6591	4133	15
	6592	4134	15
	6593	4134	15
	6594	4135	15
	6595	4135	15
	6596	4136	15
	6597	4136	15
	6598	4137	15
	6599	4138	15
	6600	4138	15
	6601	4139	15
	6602	4139	15
	6603	4140	15
	6604	4140	15
	6605	4141	15
	6606	4141	15
	6607	4142	15
	6608	4142	15
	6609	4143	15
	6610	4143	15
	6611	4144	15
	6612	4145	15
	6613	4146	15
	6614	4146	15
	6615	4147	15
	6616	4147	15
	6617	4148	15
	6618	4149	15
	6619	4149	15
	6620	4150	15
	6621	4150	15
	6622	4151	15
	6623	4151	15
	6624	4152	15
	6625	4152	15
	6626	4153	15
	6627	4153	15
	6628	4154	15
	6629	4154	15
	6630	4155	15
	6631	4155	15
	6632	4156	15
	6633	4157	15
	6634	4157	15
	6635	4158	15
	6636	4158	15
	6637	4159	15
	6638	4159	15
	6639	4160	15
	6640	4160	15
	6641	4161	15
	6642	4162	15
	6643	4162	15
	6644	4163	15
	6645	4163	15
	6646	4164	15
	6647	4164	15
	6648	4165	15
	6649	4165	15
	6650	4166	15
	6651	4166	15
	6652	4167	15
	6653	4167	15
	6654	4168	15
	6655	4168	15
	6656	4169	15
	6657	4169	15
	6658	4170	15
	6659	4170	15
	6660	4171	15
	6661	4171	15
	6662	4172	15
	6663	4172	15
	6664	4173	15
	6665	4173	15
	6666	4174	15
	6667	4175	15
	6668	4175	15
	6669	4176	15
	6670	4176	15
	6671	4177	15
	6672	4178	15
	6673	4179	15
	6674	4179	15
	6675	4180	15
	6676	4180	15
	6677	4181	15
	6678	4181	15
	6679	4182	15
	6680	4182	15
	6681	4183	15
	6682	4183	15
	6683	4184	15
	6684	4184	15
	6685	4185	15
	6686	4185	15
	6687	4186	15
	6688	4187	15
	6689	4187	15
	6690	4188	15
	6691	4188	15
	6692	4189	15
	6693	4189	15
	6694	4190	15
	6695	4190	15
	6696	4191	15
	6697	4191	15
	6698	4192	15
	6699	4193	15
	6700	4193	15
	6701	4194	15
	6702	4194	15
	6703	4195	15
	6704	4195	15
	6705	4196	15
	6706	4196	15
	6707	4197	15
	6708	4197	15
	6709	4198	15
	6710	4199	15
	6711	4199	15
	6712	4200	15
	6713	4200	15
	6714	4201	15
	6715	4201	15
	6716	4202	15
	6717	4203	15
	6718	4203	15
	6719	4204	15
	6720	4204	15
	6721	4205	15
	6722	4205	15
	6723	4206	15
	6724	4207	15
	6725	4207	15
	6726	4208	15
	6727	4209	15
	6728	4209	15
	6729	4210	15
	6730	4210	15
	6731	4211	15
	6732	4211	15
	6733	4212	15
	6734	4212	15
	6735	4213	15
	6736	4213	15
	6737	4214	15
	6738	4214	15
	6739	4215	15
	6740	4215	15
	6741	4216	15
	6742	4216	15
	6743	4217	15
	6744	4217	15
	6745	4218	15
	6746	4219	15
	6747	4220	15
	6748	4220	15
	6749	4221	15
	6750	4222	15
	6751	4222	15
	6752	4223	15
	6753	4223	15
	6754	4224	15
	6755	4225	15
	6756	4226	15
	6757	4226	15
	6758	4227	15
	6759	4227	15
	6760	4228	15
	6761	4228	15
	6762	4229	15
	6763	4229	15
	6764	4230	15
	6765	4231	15
	6766	4231	15
	6767	4232	15
	6768	4232	15
	6769	4233	15
	6770	4233	15
	6771	4234	15
	6772	4234	15
	6773	4235	15
	6774	4235	15
	6775	4236	15
	6776	4236	15
	6777	4237	15
	6778	4237	15
	6779	4238	15
	6780	4238	15
	6781	4239	15
	6782	4239	15
	6783	4240	15
	6784	4241	15
	6785	4241	15
	6786	4242	15
	6787	4242	15
	6788	4243	15
	6789	4244	15
	6790	4244	15
	6791	4245	15
	6792	4245	15
	6793	4246	15
	6794	4246	15
	6795	4247	15
	6796	4247	15
	6797	4248	15
	6798	4249	15
	6799	4249	15
	6800	4250	15
	6801	4251	15
	6802	4251	15
	6803	4252	15
	6804	4252	15
	6805	4253	15
	6806	4253	15
	6807	4254	15
	6808	4254	15
	6809	4255	15
	6810	4255	15
	6811	4256	15
	6812	4257	15
	6813	4257	15
	6814	4258	15
	6815	4258	15
	6816	4259	15
	6817	4259	15
	6818	4260	15
	6819	4260	15
	6820	4261	15
	6821	4261	15
	6822	4262	15
	6823	4262	15
	6824	4263	15
	6825	4263	15
	6826	4264	15
	6827	4264	15
	6828	4265	15
	6829	4265	15
	6830	4266	15
	6831	4266	15
	6832	4267	15
	6833	4268	15
	6834	4268	15
	6835	4269	15
	6836	4269	15
	6837	4270	15
	6838	4270	15
	6839	4271	15
	6840	4271	15
	6841	4272	15
	6842	4272	15
	6843	4273	15
	6844	4273	15
	6845	4274	15
	6846	4274	15
	6847	4275	15
	6848	4275	15
	6849	4276	15
	6850	4276	15
	6851	4277	15
	6852	4278	15
	6853	4278	15
	6854	4279	15
	6855	4279	15
	6856	4280	15
	6857	4281	15
	6858	4281	15
	6859	4282	15
	6860	4282	15
	6861	4283	15
	6862	4284	15
	6863	4285	15
	6864	4285	15
	6865	4286	15
	6866	4286	15
	6867	4287	15
	6868	4287	15
	6869	4288	15
	6870	4288	15
	6871	4289	15
	6872	4289	15
	6873	4290	15
	6874	4290	15
	6875	4291	15
	6876	4291	15
	6877	4292	15
	6878	4292	15
	6879	4293	15
	6880	4293	15
	6881	4294	15
	6882	4294	15
	6883	4295	15
	6884	4295	15
	6885	4296	15
	6886	4296	15
	6887	4297	15
	6888	4298	15
	6889	4299	15
	6890	4299	15
	6891	4300	15
	6892	4300	15
	6893	4301	15
	6894	4301	15
	6895	4302	15
	6896	4302	15
	6897	4303	15
	6898	4303	15
	6899	4304	15
	6900	4304	15
	6901	4305	15
	6902	4306	15
	6903	4306	15
	6904	4307	15
	6905	4307	15
	6906	4308	15
	6907	4308	15
	6908	4309	15
	6909	4309	15
	6910	4310	15
	6911	4310	15
	6912	4311	15
	6913	4311	15
	6914	4312	15
	6915	4312	15
	6916	4313	15
	6917	4313	15
	6918	4314	15
	6919	4314	15
	6920	4315	15
	6921	4315	15
	6922	4316	15
	6923	4316	15
	6924	4317	15
	6925	4317	15
	6926	4318	15
	6927	4318	15
	6928	4319	15
	6929	4319	15
	6930	4320	15
	6931	4320	15
	6932	4321	15
	6933	4321	15
	6934	4322	15
	6935	4322	15
	6936	4323	15
	6937	4324	15
	6938	4324	15
	6939	4325	15
	6940	4325	15
	6941	4326	15
	6942	4326	15
	6943	4327	15
	6944	4328	15
	6945	4329	15
	6946	4330	15
	6947	4330	15
	6948	4331	15
	6949	4331	15
	6950	4332	15
	6951	4332	15
	6952	4333	15
	6953	4333	15
	6954	4334	15
	6955	4334	15
	6956	4335	15
	6957	4335	15
	6958	4336	15
	6959	4336	15
	6960	4337	15
	6961	4337	15
	6962	4338	15
	6963	4338	15
	6964	4339	15
	6965	4339	15
	6966	4341	15
	6967	4341	15
	6968	4342	15
	6969	4342	15
	6970	4343	15
	6971	4343	15
	6972	4345	15
	6973	4345	15
	6974	4346	15
	6975	4346	15
	6976	4347	15
	6977	4347	15
	6978	4348	15
	6979	4348	15
	6980	4349	15
	6981	4349	15
	6982	4350	15
	6983	4350	15
	6984	4351	15
	6985	4351	15
	6986	4352	15
	6987	4352	15
	6988	4353	15
	6989	4353	15
	6990	4354	15
	6991	4355	15
	6992	4355	15
	6993	4356	15
	6994	4356	15
	6995	4357	15
	6996	4357	15
	6997	4358	15
	6998	4358	15
	6999	4359	15
	7000	4359	15
	7001	4360	15
	7002	4360	15
	7003	4361	15
	7004	4361	15
	7005	4362	15
	7006	4362	15
	7007	4363	15
	7008	4363	15
	7009	4364	15
	7010	4364	15
	7011	4365	15
	7012	4365	15
	7013	4366	15
	7014	4367	15
	7015	4367	15
	7016	4368	15
	7017	4369	15
	7018	4369	15
	7019	4370	15
	7020	4370	15
	7021	4371	15
	7022	4371	15
	7023	4372	15
	7024	4372	15
	7025	4373	15
	7026	4373	15
	7027	4374	15
	7028	4375	15
	7029	4375	15
	7030	4376	15
	7031	4377	15
	7032	4377	15
	7033	4378	15
	7034	4378	15
	7035	4379	15
	7036	4380	15
	7037	4380	15
	7038	4381	15
	7039	4381	15
	7040	4382	15
	7041	4382	15
	7042	4383	15
	7043	4383	15
	7044	4384	15
	7045	4384	15
	7046	4385	15
	7047	4386	15
	7048	4386	15
	7049	4387	15
	7050	4388	15
	7051	4388	15
	7052	4389	15
	7053	4390	15
	7054	4390	15
	7055	4391	15
	7056	4391	15
	7057	4392	15
	7058	4392	15
	7059	4393	15
	7060	4393	15
	7061	4394	15
	7062	4394	15
	7063	4395	15
	7064	4395	15
	7065	4396	15
	7066	4396	15
	7067	4397	15
	7068	4397	15
	7069	4398	15
	7070	4398	15
	7071	4399	15
	7072	4399	15
	7073	4400	15
	7074	4400	15
	7075	4401	15
	7076	4402	15
	7077	4402	15
	7078	4403	15
	7079	4403	15
	7080	4404	15
	7081	4405	15
	7082	4405	15
	7083	4406	15
	7084	4406	15
	7085	4407	15
	7086	4407	15
	7087	4408	15
	7088	4409	15
	7089	4409	15
	7090	4410	15
	7091	4410	15
	7092	4411	15
	7093	4411	15
	7094	4412	15
	7095	4413	15
	7096	4413	15
	7097	4414	15
	7098	4414	15
	7099	4415	15
	7100	4415	15
	7101	4416	15
	7102	4417	15
	7103	4417	15
	7104	4418	15
	7105	4418	15
	7106	4419	15
	7107	4420	15
	7108	4421	15
	7109	4421	15
	7110	4422	15
	7111	4422	15
	7112	4423	15
	7113	4423	15
	7114	4424	15
	7115	4425	15
	7116	4425	15
	7117	4426	15
	7118	4426	15
	7119	4427	15
	7120	4427	15
	7121	4428	15
	7122	4429	15
	7123	4429	15
	7124	4430	15
	7125	4430	15
	7126	4431	15
	7127	4431	15
	7128	4432	15
	7129	4432	15
	7130	4433	15
	7131	4433	15
	7132	4434	15
	7133	4434	15
	7134	4435	15
	7135	4435	15
	7136	4436	15
	7137	4436	15
	7138	4437	15
	7139	4438	15
	7140	4438	15
	7141	4439	15
	7142	4439	15
	7143	4440	15
	7144	4440	15
	7145	4441	15
	7146	4441	15
	7147	4442	15
	7148	4442	15
	7149	4443	15
	7150	4443	15
	7151	4444	15
	7152	4444	15
	7153	4445	15
	7154	4446	15
	7155	4446	15
	7156	4447	15
	7157	4448	15
	7158	4448	15
	7159	4449	15
	7160	4449	15
	7161	4450	15
	7162	4451	15
	7163	4451	15
	7164	4452	15
	7165	4452	15
	7166	4453	15
	7167	4453	15
	7168	4454	15
	7169	4454	15
	7170	4455	15
	7171	4456	15
	7172	4456	15
	7173	4457	15
	7174	4457	15
	7175	4458	15
	7176	4458	15
	7177	4459	15
	7178	4460	15
	7179	4460	15
	7180	4461	15
	7181	4461	15
	7182	4462	15
	7183	4462	15
	7184	4463	15
	7185	4464	15
	7186	4464	15
	7187	4465	15
	7188	4465	15
	7189	4466	15
	7190	4466	15
	7191	4467	15
	7192	4467	15
	7193	4468	15
	7194	4468	15
	7195	4469	15
	7196	4470	15
	7197	4470	15
	7198	4471	15
	7199	4471	15
	7200	4472	15
	7201	4472	15
	7202	4473	15
	7203	4473	15
	7204	4474	15
	7205	4474	15
	7206	4475	15
	7207	4475	15
	7208	4476	15
	7209	4476	15
	7210	4477	15
	7211	4477	15
	7212	4478	15
	7213	4478	15
	7214	4479	15
	7215	4479	15
	7216	4480	15
	7217	4480	15
	7218	4481	15
	7219	4482	15
	7220	4482	15
	7221	4483	15
	7222	4483	15
	7223	4484	15
	7224	4484	15
	7225	4485	15
	7226	4485	15
	7227	4486	15
	7228	4486	15
	7229	4487	15
	7230	4488	15
	7231	4488	15
	7232	4489	15
	7233	4489	15
	7234	4490	15
	7235	4490	15
	7236	4491	15
	7237	4492	15
	7238	4492	15
	7239	4493	15
	7240	4494	15
	7241	4494	15
	7242	4495	15
	7243	4495	15
	7244	4497	15
	7245	4497	15
	7246	4498	15
	7247	4498	15
	7248	4499	15
	7249	4500	15
	7250	4500	15
	7251	4501	15
	7252	4501	15
	7253	4502	15
	7254	4502	15
	7255	4503	15
	7256	4503	15
	7257	4504	15
	7258	4504	15
	7259	4505	15
	7260	4505	15
	7261	4506	15
	7262	4507	15
	7263	4508	15
	7264	4508	15
	7265	4509	15
	7266	4510	15
	7267	4510	15
	7268	4511	15
	7269	4511	15
	7270	4512	15
	7271	4512	15
	7272	4513	15
	7273	4514	15
	7274	4514	15
	7275	4515	15
	7276	4515	15
	7277	4516	15
	7278	4516	15
	7279	4517	15
	7280	4517	15
	7281	4518	15
	7282	4518	15
	7283	4519	15
	7284	4519	15
	7285	4520	15
	7286	4520	15
	7287	4521	15
	7288	4523	15
	7289	4523	15
	7290	4524	15
	7291	4524	15
	7292	4525	15
	7293	4525	15
	7294	4526	15
	7295	4527	15
	7296	4527	15
	7297	4528	15
	7298	4528	15
	7299	4529	15
	7300	4529	15
	7301	4530	15
	7302	4530	15
	7303	4531	15
	7304	4531	15
	7305	4532	15
	7306	4532	15
	7307	4533	15
	7308	4533	15
	7309	4534	15
	7310	4534	15
	7311	4535	15
	7312	4536	15
	7313	4536	15
	7314	4537	15
	7315	4537	15
	7316	4538	15
	7317	4539	15
	7318	4539	15
	7319	4540	15
	7320	4541	15
	7321	4541	15
	7322	4542	15
	7323	4542	15
	7324	4543	15
	7325	4543	15
	7326	4544	15
	7327	4545	15
	7328	4545	15
	7329	4546	15
	7330	4546	15
	7331	4547	15
	7332	4547	15
	7333	4548	15
	7334	4548	15
	7335	4549	15
	7336	4550	15
	7337	4551	15
	7338	4551	15
	7339	4552	15
	7340	4552	15
	7341	4553	15
	7342	4553	15
	7343	4554	15
	7344	4554	15
	7345	4555	15
	7346	4555	15
	7347	4556	15
	7348	4556	15
	7349	4557	15
	7350	4557	15
	7351	4558	15
	7352	4558	15
	7353	4559	15
	7354	4559	15
	7355	4560	15
	7356	4560	15
	7357	4561	15
	7358	4561	15
	7359	4562	15
	7360	4562	15
	7361	4563	15
	7362	4563	15
	7363	4564	15
	7364	4564	15
	7365	4565	15
	7366	4565	15
	7367	4566	15
	7368	4567	15
	7369	4568	15
	7370	4568	15
	7371	4569	15
	7372	4569	15
	7373	4570	15
	7374	4571	15
	7375	4571	15
	7376	4572	15
	7377	4573	15
	7378	4573	15
	7379	4574	15
	7380	4574	15
	7381	4575	15
	7382	4575	15
	7383	4576	15
	7384	4576	15
	7385	4577	15
	7386	4577	15
	7387	4578	15
	7388	4578	15
	7389	4579	15
	7390	4579	15
	7391	4580	15
	7392	4580	15
	7393	4581	15
	7394	4581	15
	7395	4582	15
	7396	4582	15
	7397	4583	15
	7398	4583	15
	7399	4584	15
	7400	4584	15
	7401	4585	15
	7402	4586	15
	7403	4586	15
	7404	4587	15
	7405	4588	15
	7406	4588	15
	7407	4589	15
	7408	4589	15
	7409	4590	15
	7410	4590	15
	7411	4591	15
	7412	4591	15
	7413	4592	15
	7414	4592	15
	7415	4593	15
	7416	4593	15
	7417	4594	15
	7418	4594	15
	7419	4595	15
	7420	4596	15
	7421	4596	15
	7422	4597	15
	7423	4597	15
	7424	4598	15
	7425	4599	15
	7426	4599	15
	7427	4600	15
	7428	4600	15
	7429	4601	15
	7430	4601	15
	7431	4602	15
	7432	4602	15
	7433	4603	15
	7434	4603	15
	7435	4604	15
	7436	4604	15
	7437	4605	15
	7438	4605	15
	7439	4606	15
	7440	4606	15
	7441	4607	15
	7442	4608	15
	7443	4608	15
	7444	4609	15
	7445	4609	15
	7446	4610	15
	7447	4610	15
	7448	4611	15
	7449	4611	15
	7450	4612	15
	7451	4613	15
	7452	4613	15
	7453	4614	15
	7454	4614	15
	7455	4615	15
	7456	4615	15
	7457	4616	15
	7458	4616	15
	7459	4617	15
	7460	4617	15
	7461	4618	15
	7462	4618	15
	7463	4619	15
	7464	4620	15
	7465	4620	15
	7466	4621	15
	7467	4621	15
	7468	4623	15
	7469	4623	15
	7470	4624	15
	7471	4624	15
	7472	4626	15
	7473	4626	15
	7474	4627	15
	7475	4627	15
	7476	4628	15
	7477	4628	15
	7478	4629	15
	7479	4629	15
	7480	4630	15
	7481	4630	15
	7482	4631	15
	7483	4631	15
	7484	4632	15
	7485	4632	15
	7486	4633	15
	7487	4633	15
	7488	4634	15
	7489	4634	15
	7490	4635	15
	7491	4635	15
	7492	4636	15
	7493	4636	15
	7494	4637	15
	7495	4637	15
	7496	4638	15
	7497	4638	15
	7498	4639	15
	7499	4639	15
	7500	4640	15
	7501	4641	15
	7502	4642	15
	7503	4642	15
	7504	4643	15
	7505	4643	15
	7506	4644	15
	7507	4644	15
	7508	4645	15
	7509	4645	15
	7510	4646	15
	7511	4646	15
	7512	4647	15
	7513	4647	15
	7514	4648	15
	7515	4649	15
	7516	4649	15
	7517	4650	15
	7518	4650	15
	7519	4651	15
	7520	4652	15
	7521	4652	15
	7522	4653	15
	7523	4654	15
	7524	4654	15
	7525	4655	15
	7526	4655	15
	7527	4656	15
	7528	4656	15
	7529	4657	15
	7530	4658	15
	7531	4659	15
	7532	4659	15
	7533	4660	15
	7534	4660	15
	7535	4661	15
	7536	4661	15
	7537	4662	15
	7538	4662	15
	7539	4663	15
	7540	4663	15
	7541	4664	15
	7542	4664	15
	7543	4665	15
	7544	4665	15
	7545	4666	15
	7546	4666	15
	7547	4667	15
	7548	4667	15
	7549	4668	15
	7550	4669	15
	7551	4669	15
	7552	4670	15
	7553	4671	15
	7554	4672	15
	7555	4672	15
	7556	4673	15
	7557	4673	15
	7558	4674	15
	7559	4674	15
	7560	4675	15
	7561	4675	15
	7562	4676	15
	7563	4676	15
	7564	4677	15
	7565	4677	15
	7566	4678	15
	7567	4678	15
	7568	4679	15
	7569	4679	15
	7570	4680	15
	7571	4680	15
	7572	4681	15
	7573	4681	15
	7574	4682	15
	7575	4682	15
	7576	4683	15
	7577	4684	15
	7578	4684	15
	7579	4685	15
	7580	4685	15
	7581	4686	15
	7582	4686	15
	7583	4687	15
	7584	4688	15
	7585	4688	15
	7586	4689	15
	7587	4689	15
	7588	4690	15
	7589	4690	15
	7590	4691	15
	7591	4692	15
	7592	4692	15
	7593	4693	15
	7594	4693	15
	7595	4694	15
	7596	4694	15
	7597	4695	15
	7598	4695	15
	7599	4696	15
	7600	4696	15
	7601	4698	15
	7602	4698	15
	7603	4699	15
	7604	4699	15
	7605	4700	15
	7606	4701	15
	7607	4701	15
	7608	4702	15
	7609	4702	15
	7610	4703	15
	7611	4704	15
	7612	4704	15
	7613	4705	15
	7614	4706	15
	7615	4706	15
	7616	4707	15
	7617	4707	15
	7618	4708	15
	7619	4708	15
	7620	4709	15
	7621	4710	15
	7622	4710	15
	7623	4711	15
	7624	4711	15
	7625	4712	15
	7626	4712	15
	7627	4713	15
	7628	4713	15
	7629	4714	15
	7630	4714	15
	7631	4715	15
